timestamp,detections,path,count,Event.System.Provider,Event ID,Record ID,Computer,Event Data
2026-09-15T20:10:57.826699+00:00,Suspicious Child Process Spawned by Web Server,C:\logs\sysmon_20260919_043610.evtx,1,Microsoft-Windows-Sysmon,1,37546,DESKTOP-JC89B03,"Image: C:\Windows\System32\cmd.exe
RuleName: '-'
Description: Windows Command Processor
OriginalFileName: Cmd.Exe
TerminalSessionId: 0
ParentCommandLine: C:\xampp\apache\bin\httpd.exe -d C:/xampp/apache
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 640
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-5F63-6AA9-E703-000000000000
Hashes: MD5=2B40C98ED0F7A1D3B091A3E8353132DC,SHA256=BADF4752413CB0CBDC03FB95820CA167F0CDC63B597CCDB5EF43111180E088B0,IMPHASH=272245E2988E1E430500B852C4FB5E18
ParentProcessGuid: 50A489D6-96B5-6AA9-5403-000000001100
ProcessId: 10132
CurrentDirectory: C:\xampp\htdocs\DVWA\vulnerabilities\exec\
ProcessGuid: 50A489D6-A651-6AA9-8C03-000000001100
CommandLine: cmd.exe /s /c ""ping  127.0.0.1 & whoami""
FileVersion: 10.0.19041.4355 (WinBuild.160101.0800)
User: NT AUTHORITY\SYSTEM
LogonId: '0x3e7'
IntegrityLevel: System
ParentImage: C:\xampp\apache\bin\httpd.exe
UtcTime: 2026-09-15 20:10:57.808
"
2026-09-17T18:34:32.781754+00:00,Suspicious Encoded PowerShell Command,C:\logs\sysmon_20260919_043610.evtx,1,Microsoft-Windows-Sysmon,1,39940,DESKTOP-JC89B03,"Image: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
RuleName: '-'
Description: Windows PowerShell
OriginalFileName: PowerShell.EXE
TerminalSessionId: 1
ParentCommandLine: '""C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"" '
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 9056
ParentUser: DESKTOP-JC89B03\soc
LogonGuid: 50A489D6-F027-6AAB-317F-070000000000
Hashes: MD5=2E5A8590CF6848968FC23DE3FA1E25F1,SHA256=9785001B0DCF755EDDB8AF294A373C0B87B2498660F724E76C4D53F9C217C7A3,IMPHASH=3D08F4848535206D772DE145804FF4B6
ParentProcessGuid: 50A489D6-F420-6AAB-2002-000000001200
ProcessId: 5344
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-32B8-6AAC-7003-000000001200
CommandLine: '""C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"" -EncodedCommand dwBoAG8AYQBtAGkA'
FileVersion: 10.0.19041.3996 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0x77f31'
IntegrityLevel: High
ParentImage: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
UtcTime: 2026-09-17 18:34:32.740
"
2026-09-17T18:35:21.403547+00:00,Registry Run Key Persistence via reg.exe,C:\logs\sysmon_20260919_043610.evtx,1,Microsoft-Windows-Sysmon,1,39944,DESKTOP-JC89B03,"Image: C:\Windows\System32\reg.exe
RuleName: '-'
Description: Registry Console Tool
OriginalFileName: reg.exe
TerminalSessionId: 1
ParentCommandLine: '""C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"" '
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 9056
ParentUser: DESKTOP-JC89B03\soc
LogonGuid: 50A489D6-F027-6AAB-317F-070000000000
Hashes: MD5=227F63E1D9008B36BDBCC4B397780BE4,SHA256=C0E25B1F9B22DE445298C1E96DDFCEAD265CA030FA6626F61A4A4786CC4A3B7D,IMPHASH=BE482BE427FE212CFEF2CDA0E61F19AC
ParentProcessGuid: 50A489D6-F420-6AAB-2002-000000001200
ProcessId: 3892
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-32E9-6AAC-7303-000000001200
CommandLine: '""C:\Windows\system32\reg.exe"" add HKCU\Software\Microsoft\Windows\CurrentVersion\Run /v TestKill /t REG_SZ /d calc.exe /f'
FileVersion: 10.0.19041.1 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0x77f31'
IntegrityLevel: High
ParentImage: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
UtcTime: 2026-09-17 18:35:21.390
"
2026-09-17T18:40:09.368904+00:00,Process Discovery via tasklist.exe,C:\logs\sysmon_20260919_043610.evtx,1,Microsoft-Windows-Sysmon,1,39965,DESKTOP-JC89B03,"Image: C:\Windows\System32\tasklist.exe
RuleName: '-'
Description: Lists the current running tasks
OriginalFileName: tasklist.exe
TerminalSessionId: 0
ParentCommandLine: '""C:\Program Files\VMware\VMware Tools\vmtoolsd.exe""'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 2692
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-3409-6AAC-6288-C10000000000
Hashes: MD5=D0A49A170E13D7F6AEBBEFED9DF88AAA,SHA256=BE7241A74FE9A9D30E0631E41533A362B21C8F7AAE3E5B6AD319CC15C024EC3F,IMPHASH=4C8D21C644C980DB3FF94E27BAD14C18
ParentProcessGuid: 50A489D6-F01F-6AAB-4A00-000000001200
ProcessId: 8536
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-3409-6AAC-8903-000000001200
CommandLine: '""C:\Windows\System32\tasklist.exe"" ""/FI"" ""PID eq 5344"" '
FileVersion: 10.0.19041.1 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0xc18862'
IntegrityLevel: High
ParentImage: C:\Program Files\VMware\VMware Tools\vmtoolsd.exe
UtcTime: 2026-09-17 18:40:09.360
"
2026-09-17T18:40:58.050916+00:00,Process Discovery via tasklist.exe,C:\logs\sysmon_20260919_043610.evtx,1,Microsoft-Windows-Sysmon,1,39973,DESKTOP-JC89B03,"Image: C:\Windows\System32\tasklist.exe
RuleName: '-'
Description: Lists the current running tasks
OriginalFileName: tasklist.exe
TerminalSessionId: 0
ParentCommandLine: '""C:\Program Files\VMware\VMware Tools\vmtoolsd.exe""'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 2692
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-343A-6AAC-C502-C20000000000
Hashes: MD5=D0A49A170E13D7F6AEBBEFED9DF88AAA,SHA256=BE7241A74FE9A9D30E0631E41533A362B21C8F7AAE3E5B6AD319CC15C024EC3F,IMPHASH=4C8D21C644C980DB3FF94E27BAD14C18
ParentProcessGuid: 50A489D6-F01F-6AAB-4A00-000000001200
ProcessId: 8736
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-343A-6AAC-8E03-000000001200
CommandLine: '""C:\Windows\System32\tasklist.exe"" ""/FI"" ""PID eq 7628"" '
FileVersion: 10.0.19041.1 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0xc202c5'
IntegrityLevel: High
ParentImage: C:\Program Files\VMware\VMware Tools\vmtoolsd.exe
UtcTime: 2026-09-17 18:40:58.045
"
2026-09-17T18:41:22.343806+00:00,Process Discovery via tasklist.exe,C:\logs\sysmon_20260919_043610.evtx,1,Microsoft-Windows-Sysmon,1,39975,DESKTOP-JC89B03,"Image: C:\Windows\System32\tasklist.exe
RuleName: '-'
Description: Lists the current running tasks
OriginalFileName: tasklist.exe
TerminalSessionId: 0
ParentCommandLine: '""C:\Program Files\VMware\VMware Tools\vmtoolsd.exe""'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 2692
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-3452-6AAC-B63E-C20000000000
Hashes: MD5=D0A49A170E13D7F6AEBBEFED9DF88AAA,SHA256=BE7241A74FE9A9D30E0631E41533A362B21C8F7AAE3E5B6AD319CC15C024EC3F,IMPHASH=4C8D21C644C980DB3FF94E27BAD14C18
ParentProcessGuid: 50A489D6-F01F-6AAB-4A00-000000001200
ProcessId: 1508
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-3452-6AAC-9203-000000001200
CommandLine: '""C:\Windows\System32\tasklist.exe"" ""/FI"" ""PID eq 5344"" '
FileVersion: 10.0.19041.1 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0xc23eb6'
IntegrityLevel: High
ParentImage: C:\Program Files\VMware\VMware Tools\vmtoolsd.exe
UtcTime: 2026-09-17 18:41:22.341
"
2026-09-17T18:42:48.393484+00:00,Suspicious Encoded PowerShell Command,C:\logs\sysmon_20260919_043610.evtx,1,Microsoft-Windows-Sysmon,1,39976,DESKTOP-JC89B03,"Image: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
RuleName: '-'
Description: Windows PowerShell
OriginalFileName: PowerShell.EXE
TerminalSessionId: 1
ParentCommandLine: '""C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"" '
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 9056
ParentUser: DESKTOP-JC89B03\soc
LogonGuid: 50A489D6-F027-6AAB-317F-070000000000
Hashes: MD5=2E5A8590CF6848968FC23DE3FA1E25F1,SHA256=9785001B0DCF755EDDB8AF294A373C0B87B2498660F724E76C4D53F9C217C7A3,IMPHASH=3D08F4848535206D772DE145804FF4B6
ParentProcessGuid: 50A489D6-F420-6AAB-2002-000000001200
ProcessId: 6692
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-34A8-6AAC-9803-000000001200
CommandLine: '""C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"" -EncodedCommand dwBoAG8AYQBtAGkA'
FileVersion: 10.0.19041.3996 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0x77f31'
IntegrityLevel: High
ParentImage: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
UtcTime: 2026-09-17 18:42:48.390
"
2026-09-17T18:44:28.192656+00:00,Registry Run Key Persistence via reg.exe,C:\logs\sysmon_20260919_043610.evtx,1,Microsoft-Windows-Sysmon,1,39986,DESKTOP-JC89B03,"Image: C:\Windows\System32\reg.exe
RuleName: '-'
Description: Registry Console Tool
OriginalFileName: reg.exe
TerminalSessionId: 1
ParentCommandLine: '""C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"" '
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 9056
ParentUser: DESKTOP-JC89B03\soc
LogonGuid: 50A489D6-F027-6AAB-317F-070000000000
Hashes: MD5=227F63E1D9008B36BDBCC4B397780BE4,SHA256=C0E25B1F9B22DE445298C1E96DDFCEAD265CA030FA6626F61A4A4786CC4A3B7D,IMPHASH=BE482BE427FE212CFEF2CDA0E61F19AC
ParentProcessGuid: 50A489D6-F420-6AAB-2002-000000001200
ProcessId: 4400
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-350C-6AAC-A803-000000001200
CommandLine: '""C:\Windows\system32\reg.exe"" add HKCU\Software\Microsoft\Windows\CurrentVersion\Run /v TestKill /t REG_SZ /d calc.exe /f'
FileVersion: 10.0.19041.1 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0x77f31'
IntegrityLevel: High
ParentImage: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
UtcTime: 2026-09-17 18:44:28.190
"
2026-09-17T19:03:25.595996+00:00,Process Discovery via tasklist.exe,C:\logs\sysmon_20260919_043610.evtx,1,Microsoft-Windows-Sysmon,1,40005,DESKTOP-JC89B03,"Image: C:\Windows\System32\tasklist.exe
RuleName: '-'
Description: Lists the current running tasks
OriginalFileName: tasklist.exe
TerminalSessionId: 0
ParentCommandLine: '""C:\Program Files\VMware\VMware Tools\vmtoolsd.exe""'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 2692
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-397D-6AAC-02B3-C80000000000
Hashes: MD5=D0A49A170E13D7F6AEBBEFED9DF88AAA,SHA256=BE7241A74FE9A9D30E0631E41533A362B21C8F7AAE3E5B6AD319CC15C024EC3F,IMPHASH=4C8D21C644C980DB3FF94E27BAD14C18
ParentProcessGuid: 50A489D6-F01F-6AAB-4A00-000000001200
ProcessId: 10536
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-397D-6AAC-C103-000000001200
CommandLine: '""C:\Windows\System32\tasklist.exe"" ""/FI"" ""PID eq 6692"" '
FileVersion: 10.0.19041.1 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0xc8b302'
IntegrityLevel: High
ParentImage: C:\Program Files\VMware\VMware Tools\vmtoolsd.exe
UtcTime: 2026-09-17 19:03:25.590
"
2026-09-17T19:03:52.123824+00:00,Process Discovery via tasklist.exe,C:\logs\sysmon_20260919_043610.evtx,1,Microsoft-Windows-Sysmon,1,40007,DESKTOP-JC89B03,"Image: C:\Windows\System32\tasklist.exe
RuleName: '-'
Description: Lists the current running tasks
OriginalFileName: tasklist.exe
TerminalSessionId: 0
ParentCommandLine: '""C:\Program Files\VMware\VMware Tools\vmtoolsd.exe""'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 2692
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-3998-6AAC-BBF1-C80000000000
Hashes: MD5=D0A49A170E13D7F6AEBBEFED9DF88AAA,SHA256=BE7241A74FE9A9D30E0631E41533A362B21C8F7AAE3E5B6AD319CC15C024EC3F,IMPHASH=4C8D21C644C980DB3FF94E27BAD14C18
ParentProcessGuid: 50A489D6-F01F-6AAB-4A00-000000001200
ProcessId: 3144
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-3998-6AAC-C503-000000001200
CommandLine: '""C:\Windows\System32\tasklist.exe"" ""/FI"" ""PID eq 6692"" '
FileVersion: 10.0.19041.1 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0xc8f1bb'
IntegrityLevel: High
ParentImage: C:\Program Files\VMware\VMware Tools\vmtoolsd.exe
UtcTime: 2026-09-17 19:03:52.121
"
2026-09-17T19:06:12.126437+00:00,Suspicious Encoded PowerShell Command,C:\logs\sysmon_20260919_043610.evtx,1,Microsoft-Windows-Sysmon,1,40009,DESKTOP-JC89B03,"Image: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
RuleName: '-'
Description: Windows PowerShell
OriginalFileName: PowerShell.EXE
TerminalSessionId: 1
ParentCommandLine: '""C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"" '
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 9056
ParentUser: DESKTOP-JC89B03\soc
LogonGuid: 50A489D6-F027-6AAB-317F-070000000000
Hashes: MD5=2E5A8590CF6848968FC23DE3FA1E25F1,SHA256=9785001B0DCF755EDDB8AF294A373C0B87B2498660F724E76C4D53F9C217C7A3,IMPHASH=3D08F4848535206D772DE145804FF4B6
ParentProcessGuid: 50A489D6-F420-6AAB-2002-000000001200
ProcessId: 6436
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-3A24-6AAC-C803-000000001200
CommandLine: '""C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"" -EncodedCommand UwB0AGEAcgB0AC0AUwBsAGUAZQBwACAALQBTAGUAYwBvAG4AZABzACAANgAwADAA'
FileVersion: 10.0.19041.3996 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0x77f31'
IntegrityLevel: High
ParentImage: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
UtcTime: 2026-09-17 19:06:12.108
"
2026-09-17T19:10:46.516081+00:00,Suspicious Encoded PowerShell Command,C:\logs\sysmon_20260919_043610.evtx,1,Microsoft-Windows-Sysmon,1,40031,DESKTOP-JC89B03,"Image: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
RuleName: '-'
Description: Windows PowerShell
OriginalFileName: PowerShell.EXE
TerminalSessionId: 1
ParentCommandLine: '""C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"" '
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 9056
ParentUser: DESKTOP-JC89B03\soc
LogonGuid: 50A489D6-F027-6AAB-317F-070000000000
Hashes: MD5=2E5A8590CF6848968FC23DE3FA1E25F1,SHA256=9785001B0DCF755EDDB8AF294A373C0B87B2498660F724E76C4D53F9C217C7A3,IMPHASH=3D08F4848535206D772DE145804FF4B6
ParentProcessGuid: 50A489D6-F420-6AAB-2002-000000001200
ProcessId: 8900
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-3B36-6AAC-EE03-000000001200
CommandLine: '""C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"" -EncodedCommand UwB0AGEAcgB0AC0AUwBsAGUAZQBwACAALQBTAGUAYwBvAG4AZABzACAANgAwADAA'
FileVersion: 10.0.19041.3996 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0x77f31'
IntegrityLevel: High
ParentImage: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
UtcTime: 2026-09-17 19:10:46.513
"
2026-09-17T19:11:12.791548+00:00,Registry Run Key Persistence via reg.exe,C:\logs\sysmon_20260919_043610.evtx,1,Microsoft-Windows-Sysmon,1,40033,DESKTOP-JC89B03,"Image: C:\Windows\System32\reg.exe
RuleName: '-'
Description: Registry Console Tool
OriginalFileName: reg.exe
TerminalSessionId: 1
ParentCommandLine: '""C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"" '
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 8984
ParentUser: DESKTOP-JC89B03\soc
LogonGuid: 50A489D6-F027-6AAB-317F-070000000000
Hashes: MD5=227F63E1D9008B36BDBCC4B397780BE4,SHA256=C0E25B1F9B22DE445298C1E96DDFCEAD265CA030FA6626F61A4A4786CC4A3B7D,IMPHASH=BE482BE427FE212CFEF2CDA0E61F19AC
ParentProcessGuid: 50A489D6-3A3F-6AAC-CF03-000000001200
ProcessId: 8768
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-3B50-6AAC-EF03-000000001200
CommandLine: '""C:\Windows\system32\reg.exe"" add HKCU\Software\Microsoft\Windows\CurrentVersion\Run /v TestKill2 /t REG_SZ /d calc.exe /f'
FileVersion: 10.0.19041.1 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0x77f31'
IntegrityLevel: High
ParentImage: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
UtcTime: 2026-09-17 19:11:12.779
"
2026-09-17T19:12:51.112413+00:00,Process Discovery via tasklist.exe,C:\logs\sysmon_20260919_043610.evtx,1,Microsoft-Windows-Sysmon,1,40043,DESKTOP-JC89B03,"Image: C:\Windows\System32\tasklist.exe
RuleName: '-'
Description: Lists the current running tasks
OriginalFileName: tasklist.exe
TerminalSessionId: 0
ParentCommandLine: '""C:\Program Files\VMware\VMware Tools\vmtoolsd.exe""'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 2692
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-3BB3-6AAC-C469-CF0000000000
Hashes: MD5=D0A49A170E13D7F6AEBBEFED9DF88AAA,SHA256=BE7241A74FE9A9D30E0631E41533A362B21C8F7AAE3E5B6AD319CC15C024EC3F,IMPHASH=4C8D21C644C980DB3FF94E27BAD14C18
ParentProcessGuid: 50A489D6-F01F-6AAB-4A00-000000001200
ProcessId: 10316
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-3BB3-6AAC-0004-000000001200
CommandLine: '""C:\Windows\System32\tasklist.exe"" ""/FI"" ""PID eq 6436"" '
FileVersion: 10.0.19041.1 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0xcf69c4'
IntegrityLevel: High
ParentImage: C:\Program Files\VMware\VMware Tools\vmtoolsd.exe
UtcTime: 2026-09-17 19:12:51.106
"
2026-09-17T19:14:09.460223+00:00,Registry Run Key Persistence via reg.exe,C:\logs\sysmon_20260919_043610.evtx,1,Microsoft-Windows-Sysmon,1,40051,DESKTOP-JC89B03,"Image: C:\Windows\System32\reg.exe
RuleName: '-'
Description: Registry Console Tool
OriginalFileName: reg.exe
TerminalSessionId: 1
ParentCommandLine: '""C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"" '
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 8984
ParentUser: DESKTOP-JC89B03\soc
LogonGuid: 50A489D6-F027-6AAB-317F-070000000000
Hashes: MD5=227F63E1D9008B36BDBCC4B397780BE4,SHA256=C0E25B1F9B22DE445298C1E96DDFCEAD265CA030FA6626F61A4A4786CC4A3B7D,IMPHASH=BE482BE427FE212CFEF2CDA0E61F19AC
ParentProcessGuid: 50A489D6-3A3F-6AAC-CF03-000000001200
ProcessId: 9212
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-3C01-6AAC-1004-000000001200
CommandLine: '""C:\Windows\system32\reg.exe"" add HKCU\Software\Microsoft\Windows\CurrentVersion\Run /v TestKill2 /t REG_SZ /d calc.exe /f'
FileVersion: 10.0.19041.1 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0x77f31'
IntegrityLevel: High
ParentImage: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
UtcTime: 2026-09-17 19:14:09.456
"
2026-09-17T19:15:23.529824+00:00,Process Discovery via tasklist.exe,C:\logs\sysmon_20260919_043610.evtx,1,Microsoft-Windows-Sysmon,1,40061,DESKTOP-JC89B03,"Image: C:\Windows\System32\tasklist.exe
RuleName: '-'
Description: Lists the current running tasks
OriginalFileName: tasklist.exe
TerminalSessionId: 0
ParentCommandLine: '""C:\Program Files\VMware\VMware Tools\vmtoolsd.exe""'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 2692
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-3C4B-6AAC-BC64-D10000000000
Hashes: MD5=D0A49A170E13D7F6AEBBEFED9DF88AAA,SHA256=BE7241A74FE9A9D30E0631E41533A362B21C8F7AAE3E5B6AD319CC15C024EC3F,IMPHASH=4C8D21C644C980DB3FF94E27BAD14C18
ParentProcessGuid: 50A489D6-F01F-6AAB-4A00-000000001200
ProcessId: 5404
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-3C4B-6AAC-2104-000000001200
CommandLine: '""C:\Windows\System32\tasklist.exe"" ""/FI"" ""PID eq 6436"" '
FileVersion: 10.0.19041.1 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0xd164bc'
IntegrityLevel: High
ParentImage: C:\Program Files\VMware\VMware Tools\vmtoolsd.exe
UtcTime: 2026-09-17 19:15:23.527
"
2026-09-17T19:24:15.251352+00:00,Suspicious Encoded PowerShell Command,C:\logs\sysmon_20260919_043610.evtx,1,Microsoft-Windows-Sysmon,1,40068,DESKTOP-JC89B03,"Image: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
RuleName: '-'
Description: Windows PowerShell
OriginalFileName: PowerShell.EXE
TerminalSessionId: 1
ParentCommandLine: '""C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"" '
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 9056
ParentUser: DESKTOP-JC89B03\soc
LogonGuid: 50A489D6-F027-6AAB-317F-070000000000
Hashes: MD5=2E5A8590CF6848968FC23DE3FA1E25F1,SHA256=9785001B0DCF755EDDB8AF294A373C0B87B2498660F724E76C4D53F9C217C7A3,IMPHASH=3D08F4848535206D772DE145804FF4B6
ParentProcessGuid: 50A489D6-F420-6AAB-2002-000000001200
ProcessId: 1864
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-3E5F-6AAC-2B04-000000001200
CommandLine: '""C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"" -EncodedCommand UwB0AGEAcgB0AC0AUwBsAGUAZQBwACAALQBTAGUAYwBvAG4AZABzACAAOQAwADAA'
FileVersion: 10.0.19041.3996 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0x77f31'
IntegrityLevel: High
ParentImage: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
UtcTime: 2026-09-17 19:24:15.229
"
2026-09-17T19:24:46.738981+00:00,Registry Run Key Persistence via reg.exe,C:\logs\sysmon_20260919_043610.evtx,1,Microsoft-Windows-Sysmon,1,40070,DESKTOP-JC89B03,"Image: C:\Windows\System32\reg.exe
RuleName: '-'
Description: Registry Console Tool
OriginalFileName: reg.exe
TerminalSessionId: 1
ParentCommandLine: '""C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe"" '
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 8984
ParentUser: DESKTOP-JC89B03\soc
LogonGuid: 50A489D6-F027-6AAB-317F-070000000000
Hashes: MD5=227F63E1D9008B36BDBCC4B397780BE4,SHA256=C0E25B1F9B22DE445298C1E96DDFCEAD265CA030FA6626F61A4A4786CC4A3B7D,IMPHASH=BE482BE427FE212CFEF2CDA0E61F19AC
ParentProcessGuid: 50A489D6-3A3F-6AAC-CF03-000000001200
ProcessId: 1328
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-3E7E-6AAC-2C04-000000001200
CommandLine: '""C:\Windows\system32\reg.exe"" add HKCU\Software\Microsoft\Windows\CurrentVersion\Run /v TestKill3 /t REG_SZ /d calc.exe /f'
FileVersion: 10.0.19041.1 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0x77f31'
IntegrityLevel: High
ParentImage: C:\Windows\System32\WindowsPowerShell\v1.0\powershell.exe
UtcTime: 2026-09-17 19:24:46.723
"
2026-09-17T19:26:18.327204+00:00,Process Discovery via tasklist.exe,C:\logs\sysmon_20260919_043610.evtx,1,Microsoft-Windows-Sysmon,1,40080,DESKTOP-JC89B03,"Image: C:\Windows\System32\tasklist.exe
RuleName: '-'
Description: Lists the current running tasks
OriginalFileName: tasklist.exe
TerminalSessionId: 0
ParentCommandLine: '""C:\Program Files\VMware\VMware Tools\vmtoolsd.exe""'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 2692
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-3EDA-6AAC-5C0E-D70000000000
Hashes: MD5=D0A49A170E13D7F6AEBBEFED9DF88AAA,SHA256=BE7241A74FE9A9D30E0631E41533A362B21C8F7AAE3E5B6AD319CC15C024EC3F,IMPHASH=4C8D21C644C980DB3FF94E27BAD14C18
ParentProcessGuid: 50A489D6-F01F-6AAB-4A00-000000001200
ProcessId: 9272
CurrentDirectory: C:\Windows\system32\
ProcessGuid: 50A489D6-3EDA-6AAC-3D04-000000001200
CommandLine: '""C:\Windows\System32\tasklist.exe"" ""/FI"" ""PID eq 1864"" '
FileVersion: 10.0.19041.1 (WinBuild.160101.0800)
User: DESKTOP-JC89B03\soc
LogonId: '0xd70e5c'
IntegrityLevel: High
ParentImage: C:\Program Files\VMware\VMware Tools\vmtoolsd.exe
UtcTime: 2026-09-17 19:26:18.321
"
