timestamp,detections,path,count,Event.System.Provider,Event ID,Record ID,Computer,Event Data
2026-09-14T14:35:16.344355+00:00,Local Accounts Discovery,C:\logs\sysmon_20260916_001743.evtx,1,Microsoft-Windows-Sysmon,1,33181,DESKTOP-JC89B03,"Image: C:\Windows\SysWOW64\net1.exe
RuleName: '-'
Description: Net Command
OriginalFileName: net1.exe
TerminalSessionId: 0
ParentCommandLine: net user
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 9824
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-05D5-6AA8-E703-000000000000
Hashes: MD5=4A26539015F4FDB3AC3C5EB14336C7A7,SHA256=B25CF32B7BB76D5A5121919C63E6AE77262347F4AD7B29EE3C43CBAA61F43957,IMPHASH=D45C7E138CFAD11059C95018C99B7C96
ParentProcessGuid: 50A489D6-0624-6AA8-FD00-000000000E00
ProcessId: 7404
CurrentDirectory: C:\Program Files (x86)\ossec-agent\
ProcessGuid: 50A489D6-0624-6AA8-FF00-000000000E00
CommandLine: C:\Windows\system32\net1 user
FileVersion: 10.0.19041.3636 (WinBuild.160101.0800)
User: NT AUTHORITY\SYSTEM
LogonId: '0x3e7'
IntegrityLevel: System
ParentImage: C:\Windows\SysWOW64\net.exe
UtcTime: 2026-09-14 14:35:16.339
"
2026-09-14T17:12:34.739490+00:00,Non Interactive PowerShell Process Spawned,C:\logs\sysmon_20260916_001743.evtx,1,Microsoft-Windows-Sysmon,1,33672,DESKTOP-JC89B03,"Image: C:\Windows\SysWOW64\WindowsPowerShell\v1.0\powershell.exe
RuleName: '-'
Description: Windows PowerShell
OriginalFileName: PowerShell.EXE
TerminalSessionId: 0
ParentCommandLine: '""C:\Program Files (x86)\ossec-agent\wazuh-agent.exe""'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 3160
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-2AF9-6AA8-E703-000000000000
Hashes: MD5=6BB54B2D7A3D63578559239A79700EA3,SHA256=870EDA04EA71CC066EC907F005E1D05CE592F04799C60E600E2CB986DC85B5EB,IMPHASH=82E387AE778A57C7A6473B5554B4184E
ParentProcessGuid: 50A489D6-2AFE-6AA8-4E00-000000000F00
ProcessId: 4408
CurrentDirectory: C:\Program Files (x86)\ossec-agent\
ProcessGuid: 50A489D6-2B01-6AA8-6200-000000000F00
CommandLine: powershell secedit /export /cfg $env:TEMP\secpol.cfg; Get-Content $env:TEMP\secpol.cfg | Select-String ""PasswordHistorySize""; Remove-Item $env:TEMP\secpol.cfg
FileVersion: 10.0.19041.3996 (WinBuild.160101.0800)
User: NT AUTHORITY\SYSTEM
LogonId: '0x3e7'
IntegrityLevel: System
ParentImage: C:\Program Files (x86)\ossec-agent\wazuh-agent.exe
UtcTime: 2026-09-14 17:12:33.916
"
2026-09-14T17:12:47.350947+00:00,Potential Suspicious Activity Using SeCEdit,C:\logs\sysmon_20260916_001743.evtx,1,Microsoft-Windows-Sysmon,1,33846,DESKTOP-JC89B03,"Image: C:\Windows\SysWOW64\SecEdit.exe
RuleName: '-'
Description: Windows Security Configuration Editor Command Tool
OriginalFileName: SeCEdit
TerminalSessionId: 0
ParentCommandLine: powershell secedit /export /cfg $env:TEMP\secpol.cfg; Get-Content $env:TEMP\secpol.cfg | Select-String ""PasswordHistorySize""; Remove-Item $env:TEMP\secpol.cfg
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 4408
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-2AF9-6AA8-E703-000000000000
Hashes: MD5=BFC13856291E4B804D33BBAEFC8CB3B5,SHA256=56CB815F0FDA92C4658296692E4F70DEE557137528482FE7A834296BFDB710C0,IMPHASH=615449A6A25801F47AE0D7578EB950B4
ParentProcessGuid: 50A489D6-2B01-6AA8-6200-000000000F00
ProcessId: 6056
CurrentDirectory: C:\Program Files (x86)\ossec-agent\
ProcessGuid: 50A489D6-2B0F-6AA8-8E00-000000000F00
CommandLine: '""C:\Windows\system32\SecEdit.exe"" /export /cfg C:\Windows\TEMP\secpol.cfg'
FileVersion: 10.0.19041.1 (WinBuild.160101.0800)
User: NT AUTHORITY\SYSTEM
LogonId: '0x3e7'
IntegrityLevel: System
ParentImage: C:\Windows\SysWOW64\WindowsPowerShell\v1.0\powershell.exe
UtcTime: 2026-09-14 17:12:47.319
"
2026-09-14T17:12:49.185167+00:00,Non Interactive PowerShell Process Spawned,C:\logs\sysmon_20260916_001743.evtx,1,Microsoft-Windows-Sysmon,1,33854,DESKTOP-JC89B03,"Image: C:\Windows\SysWOW64\WindowsPowerShell\v1.0\powershell.exe
RuleName: '-'
Description: Windows PowerShell
OriginalFileName: PowerShell.EXE
TerminalSessionId: 0
ParentCommandLine: '""C:\Program Files (x86)\ossec-agent\wazuh-agent.exe""'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 3160
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-2AF9-6AA8-E703-000000000000
Hashes: MD5=6BB54B2D7A3D63578559239A79700EA3,SHA256=870EDA04EA71CC066EC907F005E1D05CE592F04799C60E600E2CB986DC85B5EB,IMPHASH=82E387AE778A57C7A6473B5554B4184E
ParentProcessGuid: 50A489D6-2AFE-6AA8-4E00-000000000F00
ProcessId: 6088
CurrentDirectory: C:\Program Files (x86)\ossec-agent\
ProcessGuid: 50A489D6-2B11-6AA8-8F00-000000000F00
CommandLine: powershell secedit /export /cfg $env:TEMP\secpol.cfg; Get-Content $env:TEMP\secpol.cfg | Select-String ""MaximumPasswordAge""; Remove-Item $env:TEMP\secpol.cfg
FileVersion: 10.0.19041.3996 (WinBuild.160101.0800)
User: NT AUTHORITY\SYSTEM
LogonId: '0x3e7'
IntegrityLevel: System
ParentImage: C:\Program Files (x86)\ossec-agent\wazuh-agent.exe
UtcTime: 2026-09-14 17:12:49.183
"
2026-09-14T17:12:51.052961+00:00,Potential Suspicious Activity Using SeCEdit,C:\logs\sysmon_20260916_001743.evtx,1,Microsoft-Windows-Sysmon,1,33856,DESKTOP-JC89B03,"Image: C:\Windows\SysWOW64\SecEdit.exe
RuleName: '-'
Description: Windows Security Configuration Editor Command Tool
OriginalFileName: SeCEdit
TerminalSessionId: 0
ParentCommandLine: powershell secedit /export /cfg $env:TEMP\secpol.cfg; Get-Content $env:TEMP\secpol.cfg | Select-String ""MaximumPasswordAge""; Remove-Item $env:TEMP\secpol.cfg
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 6088
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-2AF9-6AA8-E703-000000000000
Hashes: MD5=BFC13856291E4B804D33BBAEFC8CB3B5,SHA256=56CB815F0FDA92C4658296692E4F70DEE557137528482FE7A834296BFDB710C0,IMPHASH=615449A6A25801F47AE0D7578EB950B4
ParentProcessGuid: 50A489D6-2B11-6AA8-8F00-000000000F00
ProcessId: 5192
CurrentDirectory: C:\Program Files (x86)\ossec-agent\
ProcessGuid: 50A489D6-2B13-6AA8-9100-000000000F00
CommandLine: '""C:\Windows\system32\SecEdit.exe"" /export /cfg C:\Windows\TEMP\secpol.cfg'
FileVersion: 10.0.19041.1 (WinBuild.160101.0800)
User: NT AUTHORITY\SYSTEM
LogonId: '0x3e7'
IntegrityLevel: System
ParentImage: C:\Windows\SysWOW64\WindowsPowerShell\v1.0\powershell.exe
UtcTime: 2026-09-14 17:12:51.007
"
2026-09-14T17:12:52.220806+00:00,Non Interactive PowerShell Process Spawned,C:\logs\sysmon_20260916_001743.evtx,1,Microsoft-Windows-Sysmon,1,33857,DESKTOP-JC89B03,"Image: C:\Windows\SysWOW64\WindowsPowerShell\v1.0\powershell.exe
RuleName: '-'
Description: Windows PowerShell
OriginalFileName: PowerShell.EXE
TerminalSessionId: 0
ParentCommandLine: '""C:\Program Files (x86)\ossec-agent\wazuh-agent.exe""'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 3160
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-2AF9-6AA8-E703-000000000000
Hashes: MD5=6BB54B2D7A3D63578559239A79700EA3,SHA256=870EDA04EA71CC066EC907F005E1D05CE592F04799C60E600E2CB986DC85B5EB,IMPHASH=82E387AE778A57C7A6473B5554B4184E
ParentProcessGuid: 50A489D6-2AFE-6AA8-4E00-000000000F00
ProcessId: 5264
CurrentDirectory: C:\Program Files (x86)\ossec-agent\
ProcessGuid: 50A489D6-2B14-6AA8-9300-000000000F00
CommandLine: powershell secedit /export /cfg $env:TEMP\secpol.cfg; Get-Content $env:TEMP\secpol.cfg | Select-String ""MaximumPasswordAge""; Remove-Item $env:TEMP\secpol.cfg
FileVersion: 10.0.19041.3996 (WinBuild.160101.0800)
User: NT AUTHORITY\SYSTEM
LogonId: '0x3e7'
IntegrityLevel: System
ParentImage: C:\Program Files (x86)\ossec-agent\wazuh-agent.exe
UtcTime: 2026-09-14 17:12:52.219
"
2026-09-14T17:12:54.054325+00:00,Potential Suspicious Activity Using SeCEdit,C:\logs\sysmon_20260916_001743.evtx,1,Microsoft-Windows-Sysmon,1,33862,DESKTOP-JC89B03,"Image: C:\Windows\SysWOW64\SecEdit.exe
RuleName: '-'
Description: Windows Security Configuration Editor Command Tool
OriginalFileName: SeCEdit
TerminalSessionId: 0
ParentCommandLine: powershell secedit /export /cfg $env:TEMP\secpol.cfg; Get-Content $env:TEMP\secpol.cfg | Select-String ""MaximumPasswordAge""; Remove-Item $env:TEMP\secpol.cfg
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 5264
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-2AF9-6AA8-E703-000000000000
Hashes: MD5=BFC13856291E4B804D33BBAEFC8CB3B5,SHA256=56CB815F0FDA92C4658296692E4F70DEE557137528482FE7A834296BFDB710C0,IMPHASH=615449A6A25801F47AE0D7578EB950B4
ParentProcessGuid: 50A489D6-2B14-6AA8-9300-000000000F00
ProcessId: 6056
CurrentDirectory: C:\Program Files (x86)\ossec-agent\
ProcessGuid: 50A489D6-2B16-6AA8-9800-000000000F00
CommandLine: '""C:\Windows\system32\SecEdit.exe"" /export /cfg C:\Windows\TEMP\secpol.cfg'
FileVersion: 10.0.19041.1 (WinBuild.160101.0800)
User: NT AUTHORITY\SYSTEM
LogonId: '0x3e7'
IntegrityLevel: System
ParentImage: C:\Windows\SysWOW64\WindowsPowerShell\v1.0\powershell.exe
UtcTime: 2026-09-14 17:12:54.036
"
2026-09-14T17:12:55.117736+00:00,Non Interactive PowerShell Process Spawned,C:\logs\sysmon_20260916_001743.evtx,1,Microsoft-Windows-Sysmon,1,33867,DESKTOP-JC89B03,"Image: C:\Windows\SysWOW64\WindowsPowerShell\v1.0\powershell.exe
RuleName: '-'
Description: Windows PowerShell
OriginalFileName: PowerShell.EXE
TerminalSessionId: 0
ParentCommandLine: '""C:\Program Files (x86)\ossec-agent\wazuh-agent.exe""'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 3160
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-2AF9-6AA8-E703-000000000000
Hashes: MD5=6BB54B2D7A3D63578559239A79700EA3,SHA256=870EDA04EA71CC066EC907F005E1D05CE592F04799C60E600E2CB986DC85B5EB,IMPHASH=82E387AE778A57C7A6473B5554B4184E
ParentProcessGuid: 50A489D6-2AFE-6AA8-4E00-000000000F00
ProcessId: 5364
CurrentDirectory: C:\Program Files (x86)\ossec-agent\
ProcessGuid: 50A489D6-2B17-6AA8-9900-000000000F00
CommandLine: powershell secedit /export /cfg $env:TEMP\secpol.cfg; Get-Content $env:TEMP\secpol.cfg | Select-String ""MinimumPasswordAge""; Remove-Item $env:TEMP\secpol.cfg
FileVersion: 10.0.19041.3996 (WinBuild.160101.0800)
User: NT AUTHORITY\SYSTEM
LogonId: '0x3e7'
IntegrityLevel: System
ParentImage: C:\Program Files (x86)\ossec-agent\wazuh-agent.exe
UtcTime: 2026-09-14 17:12:55.101
"
2026-09-14T17:12:56.084556+00:00,Potential Suspicious Activity Using SeCEdit,C:\logs\sysmon_20260916_001743.evtx,1,Microsoft-Windows-Sysmon,1,33869,DESKTOP-JC89B03,"Image: C:\Windows\SysWOW64\SecEdit.exe
RuleName: '-'
Description: Windows Security Configuration Editor Command Tool
OriginalFileName: SeCEdit
TerminalSessionId: 0
ParentCommandLine: powershell secedit /export /cfg $env:TEMP\secpol.cfg; Get-Content $env:TEMP\secpol.cfg | Select-String ""MinimumPasswordAge""; Remove-Item $env:TEMP\secpol.cfg
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 5364
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-2AF9-6AA8-E703-000000000000
Hashes: MD5=BFC13856291E4B804D33BBAEFC8CB3B5,SHA256=56CB815F0FDA92C4658296692E4F70DEE557137528482FE7A834296BFDB710C0,IMPHASH=615449A6A25801F47AE0D7578EB950B4
ParentProcessGuid: 50A489D6-2B17-6AA8-9900-000000000F00
ProcessId: 4796
CurrentDirectory: C:\Program Files (x86)\ossec-agent\
ProcessGuid: 50A489D6-2B18-6AA8-9B00-000000000F00
CommandLine: '""C:\Windows\system32\SecEdit.exe"" /export /cfg C:\Windows\TEMP\secpol.cfg'
FileVersion: 10.0.19041.1 (WinBuild.160101.0800)
User: NT AUTHORITY\SYSTEM
LogonId: '0x3e7'
IntegrityLevel: System
ParentImage: C:\Windows\SysWOW64\WindowsPowerShell\v1.0\powershell.exe
UtcTime: 2026-09-14 17:12:56.077
"
2026-09-14T17:12:57.304018+00:00,Non Interactive PowerShell Process Spawned,C:\logs\sysmon_20260916_001743.evtx,1,Microsoft-Windows-Sysmon,1,33873,DESKTOP-JC89B03,"Image: C:\Windows\SysWOW64\WindowsPowerShell\v1.0\powershell.exe
RuleName: '-'
Description: Windows PowerShell
OriginalFileName: PowerShell.EXE
TerminalSessionId: 0
ParentCommandLine: '""C:\Program Files (x86)\ossec-agent\wazuh-agent.exe""'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 3160
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-2AF9-6AA8-E703-000000000000
Hashes: MD5=6BB54B2D7A3D63578559239A79700EA3,SHA256=870EDA04EA71CC066EC907F005E1D05CE592F04799C60E600E2CB986DC85B5EB,IMPHASH=82E387AE778A57C7A6473B5554B4184E
ParentProcessGuid: 50A489D6-2AFE-6AA8-4E00-000000000F00
ProcessId: 6028
CurrentDirectory: C:\Program Files (x86)\ossec-agent\
ProcessGuid: 50A489D6-2B19-6AA8-9D00-000000000F00
CommandLine: powershell secedit /export /cfg $env:TEMP\secpol.cfg; Get-Content $env:TEMP\secpol.cfg | Select-String ""MinimumPasswordLength""; Remove-Item $env:TEMP\secpol.cfg
FileVersion: 10.0.19041.3996 (WinBuild.160101.0800)
User: NT AUTHORITY\SYSTEM
LogonId: '0x3e7'
IntegrityLevel: System
ParentImage: C:\Program Files (x86)\ossec-agent\wazuh-agent.exe
UtcTime: 2026-09-14 17:12:57.263
"
2026-09-14T17:12:58.403816+00:00,Potential Suspicious Activity Using SeCEdit,C:\logs\sysmon_20260916_001743.evtx,1,Microsoft-Windows-Sysmon,1,33875,DESKTOP-JC89B03,"Image: C:\Windows\SysWOW64\SecEdit.exe
RuleName: '-'
Description: Windows Security Configuration Editor Command Tool
OriginalFileName: SeCEdit
TerminalSessionId: 0
ParentCommandLine: powershell secedit /export /cfg $env:TEMP\secpol.cfg; Get-Content $env:TEMP\secpol.cfg | Select-String ""MinimumPasswordLength""; Remove-Item $env:TEMP\secpol.cfg
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 6028
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-2AF9-6AA8-E703-000000000000
Hashes: MD5=BFC13856291E4B804D33BBAEFC8CB3B5,SHA256=56CB815F0FDA92C4658296692E4F70DEE557137528482FE7A834296BFDB710C0,IMPHASH=615449A6A25801F47AE0D7578EB950B4
ParentProcessGuid: 50A489D6-2B19-6AA8-9D00-000000000F00
ProcessId: 5612
CurrentDirectory: C:\Program Files (x86)\ossec-agent\
ProcessGuid: 50A489D6-2B1A-6AA8-9F00-000000000F00
CommandLine: '""C:\Windows\system32\SecEdit.exe"" /export /cfg C:\Windows\TEMP\secpol.cfg'
FileVersion: 10.0.19041.1 (WinBuild.160101.0800)
User: NT AUTHORITY\SYSTEM
LogonId: '0x3e7'
IntegrityLevel: System
ParentImage: C:\Windows\SysWOW64\WindowsPowerShell\v1.0\powershell.exe
UtcTime: 2026-09-14 17:12:58.397
"
2026-09-14T17:12:59.262124+00:00,Non Interactive PowerShell Process Spawned;PUA - Suspicious ActiveDirectory Enumeration Via AdFind.EXE,C:\logs\sysmon_20260916_001743.evtx,1,Microsoft-Windows-Sysmon,1,33876,DESKTOP-JC89B03,"Image: C:\Windows\SysWOW64\WindowsPowerShell\v1.0\powershell.exe
RuleName: '-'
Description: Windows PowerShell
OriginalFileName: PowerShell.EXE
TerminalSessionId: 0
ParentCommandLine: '""C:\Program Files (x86)\ossec-agent\wazuh-agent.exe""'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 3160
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-2AF9-6AA8-E703-000000000000
Hashes: MD5=6BB54B2D7A3D63578559239A79700EA3,SHA256=870EDA04EA71CC066EC907F005E1D05CE592F04799C60E600E2CB986DC85B5EB,IMPHASH=82E387AE778A57C7A6473B5554B4184E
ParentProcessGuid: 50A489D6-2AFE-6AA8-4E00-000000000F00
ProcessId: 1872
CurrentDirectory: C:\Program Files (x86)\ossec-agent\
ProcessGuid: 50A489D6-2B1B-6AA8-A000-000000000F00
CommandLine: powershell secedit /export /cfg $env:TEMP\secpol.cfg; Get-Content $env:TEMP\secpol.cfg | Select-String ""LockoutDuration""; Remove-Item $env:TEMP\secpol.cfg
FileVersion: 10.0.19041.3996 (WinBuild.160101.0800)
User: NT AUTHORITY\SYSTEM
LogonId: '0x3e7'
IntegrityLevel: System
ParentImage: C:\Program Files (x86)\ossec-agent\wazuh-agent.exe
UtcTime: 2026-09-14 17:12:59.245
"
2026-09-14T17:13:00.380027+00:00,Potential Suspicious Activity Using SeCEdit,C:\logs\sysmon_20260916_001743.evtx,1,Microsoft-Windows-Sysmon,1,33879,DESKTOP-JC89B03,"Image: C:\Windows\SysWOW64\SecEdit.exe
RuleName: '-'
Description: Windows Security Configuration Editor Command Tool
OriginalFileName: SeCEdit
TerminalSessionId: 0
ParentCommandLine: powershell secedit /export /cfg $env:TEMP\secpol.cfg; Get-Content $env:TEMP\secpol.cfg | Select-String ""LockoutDuration""; Remove-Item $env:TEMP\secpol.cfg
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 1872
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-2AF9-6AA8-E703-000000000000
Hashes: MD5=BFC13856291E4B804D33BBAEFC8CB3B5,SHA256=56CB815F0FDA92C4658296692E4F70DEE557137528482FE7A834296BFDB710C0,IMPHASH=615449A6A25801F47AE0D7578EB950B4
ParentProcessGuid: 50A489D6-2B1B-6AA8-A000-000000000F00
ProcessId: 5316
CurrentDirectory: C:\Program Files (x86)\ossec-agent\
ProcessGuid: 50A489D6-2B1C-6AA8-A400-000000000F00
CommandLine: '""C:\Windows\system32\SecEdit.exe"" /export /cfg C:\Windows\TEMP\secpol.cfg'
FileVersion: 10.0.19041.1 (WinBuild.160101.0800)
User: NT AUTHORITY\SYSTEM
LogonId: '0x3e7'
IntegrityLevel: System
ParentImage: C:\Windows\SysWOW64\WindowsPowerShell\v1.0\powershell.exe
UtcTime: 2026-09-14 17:13:00.372
"
2026-09-14T17:13:01.942717+00:00,Non Interactive PowerShell Process Spawned,C:\logs\sysmon_20260916_001743.evtx,1,Microsoft-Windows-Sysmon,1,33880,DESKTOP-JC89B03,"Image: C:\Windows\SysWOW64\WindowsPowerShell\v1.0\powershell.exe
RuleName: '-'
Description: Windows PowerShell
OriginalFileName: PowerShell.EXE
TerminalSessionId: 0
ParentCommandLine: '""C:\Program Files (x86)\ossec-agent\wazuh-agent.exe""'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 3160
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-2AF9-6AA8-E703-000000000000
Hashes: MD5=6BB54B2D7A3D63578559239A79700EA3,SHA256=870EDA04EA71CC066EC907F005E1D05CE592F04799C60E600E2CB986DC85B5EB,IMPHASH=82E387AE778A57C7A6473B5554B4184E
ParentProcessGuid: 50A489D6-2AFE-6AA8-4E00-000000000F00
ProcessId: 5572
CurrentDirectory: C:\Program Files (x86)\ossec-agent\
ProcessGuid: 50A489D6-2B1D-6AA8-A500-000000000F00
CommandLine: powershell secedit /export /cfg $env:TEMP\secpol.cfg; Get-Content $env:TEMP\secpol.cfg | Select-String ""LockoutBadCount""; Remove-Item $env:TEMP\secpol.cfg
FileVersion: 10.0.19041.3996 (WinBuild.160101.0800)
User: NT AUTHORITY\SYSTEM
LogonId: '0x3e7'
IntegrityLevel: System
ParentImage: C:\Program Files (x86)\ossec-agent\wazuh-agent.exe
UtcTime: 2026-09-14 17:13:01.912
"
2026-09-14T17:13:03.518346+00:00,Potential Suspicious Activity Using SeCEdit,C:\logs\sysmon_20260916_001743.evtx,1,Microsoft-Windows-Sysmon,1,33882,DESKTOP-JC89B03,"Image: C:\Windows\SysWOW64\SecEdit.exe
RuleName: '-'
Description: Windows Security Configuration Editor Command Tool
OriginalFileName: SeCEdit
TerminalSessionId: 0
ParentCommandLine: powershell secedit /export /cfg $env:TEMP\secpol.cfg; Get-Content $env:TEMP\secpol.cfg | Select-String ""LockoutBadCount""; Remove-Item $env:TEMP\secpol.cfg
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 5572
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-2AF9-6AA8-E703-000000000000
Hashes: MD5=BFC13856291E4B804D33BBAEFC8CB3B5,SHA256=56CB815F0FDA92C4658296692E4F70DEE557137528482FE7A834296BFDB710C0,IMPHASH=615449A6A25801F47AE0D7578EB950B4
ParentProcessGuid: 50A489D6-2B1D-6AA8-A500-000000000F00
ProcessId: 5416
CurrentDirectory: C:\Program Files (x86)\ossec-agent\
ProcessGuid: 50A489D6-2B1F-6AA8-A700-000000000F00
CommandLine: '""C:\Windows\system32\SecEdit.exe"" /export /cfg C:\Windows\TEMP\secpol.cfg'
FileVersion: 10.0.19041.1 (WinBuild.160101.0800)
User: NT AUTHORITY\SYSTEM
LogonId: '0x3e7'
IntegrityLevel: System
ParentImage: C:\Windows\SysWOW64\WindowsPowerShell\v1.0\powershell.exe
UtcTime: 2026-09-14 17:13:03.509
"
2026-09-14T17:13:04.573086+00:00,Non Interactive PowerShell Process Spawned,C:\logs\sysmon_20260916_001743.evtx,1,Microsoft-Windows-Sysmon,1,33883,DESKTOP-JC89B03,"Image: C:\Windows\SysWOW64\WindowsPowerShell\v1.0\powershell.exe
RuleName: '-'
Description: Windows PowerShell
OriginalFileName: PowerShell.EXE
TerminalSessionId: 0
ParentCommandLine: '""C:\Program Files (x86)\ossec-agent\wazuh-agent.exe""'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 3160
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-2AF9-6AA8-E703-000000000000
Hashes: MD5=6BB54B2D7A3D63578559239A79700EA3,SHA256=870EDA04EA71CC066EC907F005E1D05CE592F04799C60E600E2CB986DC85B5EB,IMPHASH=82E387AE778A57C7A6473B5554B4184E
ParentProcessGuid: 50A489D6-2AFE-6AA8-4E00-000000000F00
ProcessId: 1876
CurrentDirectory: C:\Program Files (x86)\ossec-agent\
ProcessGuid: 50A489D6-2B20-6AA8-A800-000000000F00
CommandLine: powershell secedit /export /cfg $env:TEMP\secpol.cfg; Get-Content $env:TEMP\secpol.cfg | Select-String ""LockoutBadCount""; Remove-Item $env:TEMP\secpol.cfg
FileVersion: 10.0.19041.3996 (WinBuild.160101.0800)
User: NT AUTHORITY\SYSTEM
LogonId: '0x3e7'
IntegrityLevel: System
ParentImage: C:\Program Files (x86)\ossec-agent\wazuh-agent.exe
UtcTime: 2026-09-14 17:13:04.570
"
2026-09-14T17:13:05.614643+00:00,Potential Suspicious Activity Using SeCEdit,C:\logs\sysmon_20260916_001743.evtx,1,Microsoft-Windows-Sysmon,1,33885,DESKTOP-JC89B03,"Image: C:\Windows\SysWOW64\SecEdit.exe
RuleName: '-'
Description: Windows Security Configuration Editor Command Tool
OriginalFileName: SeCEdit
TerminalSessionId: 0
ParentCommandLine: powershell secedit /export /cfg $env:TEMP\secpol.cfg; Get-Content $env:TEMP\secpol.cfg | Select-String ""LockoutBadCount""; Remove-Item $env:TEMP\secpol.cfg
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 1876
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-2AF9-6AA8-E703-000000000000
Hashes: MD5=BFC13856291E4B804D33BBAEFC8CB3B5,SHA256=56CB815F0FDA92C4658296692E4F70DEE557137528482FE7A834296BFDB710C0,IMPHASH=615449A6A25801F47AE0D7578EB950B4
ParentProcessGuid: 50A489D6-2B20-6AA8-A800-000000000F00
ProcessId: 5580
CurrentDirectory: C:\Program Files (x86)\ossec-agent\
ProcessGuid: 50A489D6-2B21-6AA8-AA00-000000000F00
CommandLine: '""C:\Windows\system32\SecEdit.exe"" /export /cfg C:\Windows\TEMP\secpol.cfg'
FileVersion: 10.0.19041.1 (WinBuild.160101.0800)
User: NT AUTHORITY\SYSTEM
LogonId: '0x3e7'
IntegrityLevel: System
ParentImage: C:\Windows\SysWOW64\WindowsPowerShell\v1.0\powershell.exe
UtcTime: 2026-09-14 17:13:05.607
"
2026-09-14T17:13:06.388929+00:00,Non Interactive PowerShell Process Spawned,C:\logs\sysmon_20260916_001743.evtx,1,Microsoft-Windows-Sysmon,1,33886,DESKTOP-JC89B03,"Image: C:\Windows\SysWOW64\WindowsPowerShell\v1.0\powershell.exe
RuleName: '-'
Description: Windows PowerShell
OriginalFileName: PowerShell.EXE
TerminalSessionId: 0
ParentCommandLine: '""C:\Program Files (x86)\ossec-agent\wazuh-agent.exe""'
Product: Microsoft® Windows® Operating System
Company: Microsoft Corporation
ParentProcessId: 3160
ParentUser: NT AUTHORITY\SYSTEM
LogonGuid: 50A489D6-2AF9-6AA8-E703-000000000000
Hashes: MD5=6BB54B2D7A3D63578559239A79700EA3,SHA256=870EDA04EA71CC066EC907F005E1D05CE592F04799C60E600E2CB986DC85B5EB,IMPHASH=82E387AE778A57C7A6473B5554B4184E
ParentProcessGuid: 50A489D6-2AFE-6AA8-4E00-000000000F00
ProcessId: 5600
CurrentDirectory: C:\Program Files (x86)\ossec-agent\
ProcessGuid: 50A489D6-2B22-6AA8-AB00-000000000F00
CommandLine: powershell secedit /export /cfg $env:TEMP\secpol.cfg; Get-Content $env:TEMP\secpol.cfg | Select-String ""ResetLockoutCount""; Remove-Item $env:TEMP\secpol.cfg
FileVersion: 10.0.19041.3996 (WinBuild.160101.0800)
User: NT AUTHORITY\SYSTEM
LogonId: '0x3e7'
IntegrityLevel: System
ParentImage: C:\Program Files (x86)\ossec-agent\wazuh-agent.exe
UtcTime: 2026-09-14 17:13:06.373
"
